x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
313,1,1,728,1,3,2,1,2,880,1,1,3,0.4,NaN,4,4,2,0,0,1,0.20475,2,0,2.22044604925031e-16,6.77992190747225,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,1,3,0.1,0.4
313,1,2,728,2,1,1,2,2,1118,0,0,1,0.1,NaN,4,3,2,0,-2,1,0.0325,1,0.1,-1.7,7.01929665371504,0,0,0,0,0,0,0,0,0,0,1,2,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.1,0.4
313,1,3,728,3,0,0,0,2,1133,0,0,0,3,NaN,4,2,2,0,-1,0,0,0,0,4,7.03262426102801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.4
313,1,4,728,4,0,0,0,2,740,0,0,0,3,NaN,4,1,2,0,0,0,0,0,0,4,6.60665018619822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.4
313,1,5,863,1,3,1,1,25,671,0,2,1,0.2,NaN,3,3,1,0,0,1,0.0549999999999999,2,0,-1.4,6.50876913697168,0,0,0,0,0,0,0,0,0,0,0,4,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0.2,1,3,0.2,0.5
313,1,6,863,2,2,2,1,2,768,1,0,3,0.5,NaN,3,2,1,0,-1,1,0.15,0,-0.5,0.5,6.64378973314767,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,3,0.2,0.5
313,1,7,863,3,0,0,0,25,1209,0,0,0,3,NaN,3,1,1,0,-2,0,0,0,0,4,7.09754885061479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
313,1,8,721,1,3,1,2,2,971,0,2,0,0.1,NaN,3,3,2,0,0,0,-0.16875,2,0,-1.8,6.87832646829133,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,0,0.1,0.4
313,1,9,721,2,2,2,2,25,732,1,0,0,0.4,NaN,3,2,2,0,-1,1,0.15,0,-0.6,-1.2,6.59578051396131,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.1,0.4
313,1,10,721,3,0,0,0,2,755,0,0,0,0,NaN,3,1,2,0,-2,0,0,0,0,-2,6.62671774924902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.4
313,1,11,883,1,3,2,2,25,769,1,5,3,0.6,NaN,3,3,1,0,0,1,0.26,2,0,1,6.64509096950564,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,3,0.2,0.6
313,1,12,883,2,5,1,1,25,998,0,4,3,0.2,NaN,3,2,1,1,2,2,0,2,0,-1,6.90575327631146,1,0,0,0,0,0,0,0,0,0,0,5,3,3.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0,3,3,0.2,0.6
313,1,13,883,3,4,1,2,2,916,0,3,3,0.2,NaN,3,1,1,1,-1,2,0,2,0,-1,6.82001636467413,1,0,0,0,0,0,0,0,0,0,0,5,2,2.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0,3,3,0.2,0.6
313,1,14,275,1,2,2,1,2,765,1,0,4,0.4,NaN,5,5,2,0,-1,1,0.16431875,0,-0.6,0.4,6.63987583382654,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,0,4,0.3,0.4
313,1,15,275,2,0,0,0,2,826,0,0,0,4,NaN,5,4,2,0,-2,0,0,0,0,6,6.71659477352098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.3,0.4
313,1,16,275,3,0,0,0,2,657,0,0,0,4,NaN,5,3,2,0,0,0,0,0,0,6,6.48768401848461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.3,0.4
313,1,17,275,4,0,0,0,2,721,0,0,0,4,NaN,5,2,2,0,0,0,0,0,0,6,6.58063913728495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.3,0.4
313,1,18,275,5,0,0,0,2,580,0,0,0,4,NaN,5,1,2,0,0,0,0,0,0,6,6.36302810354046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.3,0.4
313,1,19,755,1,3,2,2,25,580,1,1,4,0.6,NaN,4,4,1,0,0,1,0.2676,2,0,1.6,6.36302810354046,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,0,4,0.1,0.6
313,1,20,755,2,1,1,1,2,1793,1,1,0,0.1,NaN,4,3,1,0,-2,1,0.0317499999999999,1,0.1,-1.8,7.49164547360513,0,0,0,0,0,0,0,0,0,0,1,1,0,0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4,0.1,0.6
313,1,21,755,3,1,2,1,2,920,1,5,4,0.6,NaN,4,2,1,0,0,1,0.6,1,0.6,1.6,6.82437367004309,0,0,0,0,0,0,0,0,0,0,1,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4,0.1,0.6
313,1,22,755,4,5,1,2,2,1046,0,4,0,0.1,NaN,4,1,1,1,4,2,0,2,0,-1.8,6.95272864462487,1,0,0,0,0,0,0,0,0,0,0,5,3,3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0,0,4,0.1,0.6
313,1,23,865,1,3,2,2,25,715,1,1,2,0.5,NaN,4,4,1,0,-1,1,0.25,2,0,0,6.57228254269401,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,2,0.2,0.5
313,1,24,865,2,1,2,1,2,775,1,0,2,0.5,NaN,4,3,1,0,-2,1,0.5,1,0.5,0,6.65286302935335,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0.2,0.5
313,1,25,865,3,0,0,0,2,597,0,0,0,2,NaN,4,2,1,0,-1,0,0,0,0,2,6.3919171133926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0.2,0.5
313,1,26,865,4,0,0,0,2,747,0,0,0,2,NaN,4,1,1,0,0,0,0,0,0,2,6.61606518513282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0.2,0.5
313,1,27,1194,1,3,2,1,2,517,1,1,4,0.9,NaN,4,4,2,0,0,1,0.165,2,0,3.4,6.24804287450843,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,1,4,0.5,0.9
313,1,28,1194,2,1,2,1,2,609,1,5,4,0.9,NaN,4,3,2,0,-2,1,0.9,1,0.9,3.4,6.4118182677099,0,0,0,0,0,0,0,0,0,0,1,5,0,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,0.5,0.9
313,1,29,1194,3,5,1,2,2,1737,0,4,1,0.5,NaN,4,2,2,1,4,2,0,2,0,-0.5,7.4599147662411,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,1,4,0.5,0.9
313,1,30,1194,4,4,2,1,2,619,1,5,4,0.9,NaN,4,1,2,1,-1,2,0,2,0,3.4,6.4281052726846,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,1,4,0.5,0.9
313,1,31,1166,1,3,1,1,25,1569,0,2,2,0.5,NaN,3,3,2,0,1,1,0.15,2,0,0,7.35819375273303,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,3,0.5,0.7
313,1,32,1166,2,2,1,2,25,1396,1,4,2,0.5,NaN,3,2,2,0,-1,0,-0.1,0,-0.5,0,7.24136628332232,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.5,2,3,0.5,0.7
313,1,33,1166,3,4,1,1,25,1335,0,3,2,0.5,NaN,3,1,2,1,2,2,0,2,0,0,7.19668657083435,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,2,3,0.5,0.7
313,1,34,1173,1,3,1,2,2,1199,0,2,0,0.5,NaN,5,5,2,0,-1,0,-0.032890625,2,0,-1,7.08924315502751,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,2,0.5,0.8
313,1,35,1173,2,2,1,1,2,1137,1,0,0,0.5,NaN,5,4,2,0,-1,0,-0.2,0,-0.5,-1,7.03614849375054,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,2,0.5,0.8
313,1,36,1173,3,0,0,0,2,822,0,0,0,2,NaN,5,3,2,0,-2,0,0,0,0,2,6.71174039505618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.5,0.8
313,1,37,1173,4,0,0,0,25,361,0,0,0,2,NaN,5,2,2,0,0,0,0,0,0,2,5.88887795833288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.5,0.8
313,1,38,1173,5,0,0,0,25,240,0,0,0,2,NaN,5,1,2,0,0,0,0,0,0,2,5.48063892334199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.5,0.8
313,1,39,1151,1,3,1,2,2,1362,0,2,2,0.5,NaN,5,5,1,0,0,1,0.1746875,2,0,0,7.21670948670946,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,3,0.5,0.6
313,1,40,1151,2,2,2,1,2,966,1,5,3,0.6,NaN,5,4,1,0,-1,1,0.05,0,-0.4,1,6.87316383421252,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,2,3,0.5,0.6
313,1,41,1151,3,5,2,1,25,1426,0,4,3,0.6,NaN,5,3,1,1,3,2,0,2,0,1,7.26262860097424,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,2,3,0.5,0.6
313,1,42,1151,4,4,2,2,25,755,1,5,3,0.6,NaN,5,2,1,1,-1,2,0,2,0,1,6.62671774924902,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,2,3,0.5,0.6
313,1,43,1151,5,5,1,1,25,968,0,4,2,0.5,NaN,5,1,1,1,1,2,0,2,0,0,6.87523208727658,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,3,0.5,0.6
313,1,44,1051,1,3,1,1,25,1509,0,2,0,0.4,NaN,5,5,1,0,-1,1,0.04513625,2,0,-1.2,7.31920245876785,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,0,0.4,0.5
313,1,45,1051,2,2,2,2,2,1644,0,1,0,0.5,NaN,5,4,1,0,-1,1,0.018875,0,-0.5,-1,7.40488757561612,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,0,0.4,0.5
313,1,46,1051,3,1,2,1,2,733,1,1,0,0.5,NaN,5,3,1,0,-1,1,0.10125,1,0.5,-1,6.59714570188665,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.4,0.5
313,1,47,1051,4,1,2,2,25,977,1,0,0,0.5,NaN,5,2,1,0,0,1,0.225,1,0.5,-1,6.88448665204278,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.4,0.5
313,1,48,1051,5,0,0,0,2,651,0,0,0,0,NaN,5,1,1,0,-1,0,0,0,0,-2,6.47850964220857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
313,2,1,203,1,2,2,2,25,868,1,0,3,0.6,NaN,5,5,1,0,0,1,0.25,0,-0.4,1,6.76619171466035,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,1,3,0.2,0.6
313,2,2,203,2,0,0,0,2,672,0,0,0,3,NaN,5,4,1,0,-2,0,0,0,0,4,6.51025834052315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.6
313,2,3,203,3,0,0,0,2,559,0,0,0,3,NaN,5,3,1,0,0,0,0,0,0,4,6.3261494731551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.6
313,2,4,203,4,0,0,0,2,565,0,0,0,3,NaN,5,2,1,0,0,0,0,0,0,4,6.33682573114644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.6
313,2,5,203,5,0,0,0,25,836,0,0,0,3,NaN,5,1,1,0,0,0,0,0,0,4,6.7286286130847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.6
313,2,6,746,1,3,1,2,2,911,0,2,2,0.1,NaN,4,4,1,0,0,0,-0.03,2,0,-1.6,6.81454289725996,0,0,0,0,0,0,0,0,0,0,0,5,1,1.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.6,0.1,2,3,0.1,0.5
313,2,7,746,2,2,1,2,25,986,1,0,2,0.1,NaN,4,3,1,0,-1,0,-0.2,0,-0.9,-1.6,6.89365635460264,0,0,0,0,0,0,0,0,0,0,0,4,0,0.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.6,0.1,2,3,0.1,0.5
313,2,8,746,3,0,0,0,2,887,0,0,0,3,NaN,4,2,1,0,-2,0,0,0,0,4,6.78784498230958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.1,0.5
313,2,9,746,4,0,0,0,25,617,0,0,0,3,NaN,4,1,1,0,0,0,0,0,0,4,6.42486902390539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.1,0.5
313,2,10,743,1,3,1,2,2,817,0,2,1,0.1,NaN,3,3,1,0,0,0,-0.03,2,0,-1.7,6.70563909486,0,0,0,0,0,0,0,0,0,0,0,4,1,1.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0.1,1,3,0.1,0.5
313,2,11,743,2,2,2,1,2,1036,1,0,3,0.5,NaN,3,2,1,0,-1,1,0.2,0,-0.5,0.5,6.94312242281943,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,3,0.1,0.5
313,2,12,743,3,0,0,0,25,635,0,0,0,3,NaN,3,1,1,0,-2,0,0,0,0,4,6.45362499889269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.5
313,2,13,961,1,3,1,2,2,1448,0,2,0,0.3,NaN,5,5,1,0,0,1,0.011115,2,0,-1.4,7.27793857294566,0,0,0,0,0,0,0,0,0,0,0,3,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0.3,0,0,0.3,0.5
313,2,14,961,2,2,1,1,2,1648,1,0,0,0.3,NaN,5,4,1,0,-1,0,-0.00625000000000009,0,-0.7,-1.4,7.40731771046942,0,0,0,0,0,0,0,0,0,0,0,2,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.4,0.3,0,0,0.3,0.5
313,2,15,961,3,0,0,0,2,736,0,0,0,0,NaN,5,3,1,0,-2,0,0,0,0,-2,6.60123011872888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.5
313,2,16,961,4,0,0,0,2,396,0,0,0,0,NaN,5,2,1,0,0,0,0,0,0,-2,5.98141421125448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.5
313,2,17,961,5,0,0,0,25,411,0,0,0,0,NaN,5,1,1,0,0,0,0,0,0,-2,6.01859321449623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.5
313,2,18,176,1,2,2,1,2,1556,1,0,3,0.4,NaN,5,5,2,0,0,1,0.149,0,-0.6,2.22044604925031e-16,7.34987370473834,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,2,3,0.2,0.4
313,2,19,176,2,0,0,0,2,815,0,0,0,3,NaN,5,4,2,0,-2,0,0,0,0,4,6.70318811324086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.2,0.4
313,2,20,176,3,0,0,0,25,111,0,0,0,3,NaN,5,3,2,0,0,0,0,0,0,4,4.70953020131233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.2,0.4
313,2,21,176,4,0,0,0,25,507,0,0,0,3,NaN,5,2,2,0,0,0,0,0,0,4,6.22851100359118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.2,0.4
313,2,22,176,5,0,0,0,25,237,0,0,0,3,NaN,5,1,2,0,0,0,0,0,0,4,5.46806014113513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.2,0.4
313,2,23,1191,1,3,2,1,2,659,1,1,1,0.9,NaN,4,4,2,0,0,1,0.156,2,0,0.7,6.49072353450251,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.5,0.9
313,2,24,1191,2,1,1,2,25,1076,1,0,1,0.5,NaN,4,3,2,0,-2,1,0.4,1,0.5,-0.5,6.98100574072173,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.5,0.9
313,2,25,1191,3,0,0,0,2,583,0,0,0,1,NaN,4,2,2,0,-1,0,0,0,0,0,6.36818718635049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.5,0.9
313,2,26,1191,4,0,0,0,25,337,0,0,0,1,NaN,4,1,2,0,0,0,0,0,0,0,5.82008293035236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.5,0.9
313,2,27,959,1,3,2,1,25,987,0,2,4,0.4,NaN,4,4,2,0,0,1,0.235,2,0,0.4,6.89467003943348,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,3,4,0.3,0.4
313,2,28,959,2,2,1,2,25,772,1,5,3,0.3,NaN,4,3,2,0,-1,0,-0.05,0,-0.7,-0.5,6.64898455002478,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.4
313,2,29,959,3,5,2,2,2,1459,0,4,4,0.4,NaN,4,2,2,1,3,2,0,2,0,0.4,7.28550654852279,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,3,4,0.3,0.4
313,2,30,959,4,4,2,1,2,673,1,2,4,0.4,NaN,4,1,2,1,-1,2,0,2,0,0.4,6.51174532964473,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,3,4,0.3,0.4
313,2,31,512,1,2,1,2,2,1308,0,1,0,0.5,NaN,3,3,2,0,-2,0,-0.225,0,-0.5,-1,7.17625453201714,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,1,0.5,0.9
313,2,32,512,2,1,2,2,25,573,1,2,1,0.9,NaN,3,2,2,0,-1,1,0.9,1,0.9,0.7,6.35088571671474,0,0,0,0,0,0,0,0,0,0,1,2,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.5,0.9
313,2,33,512,3,2,1,2,2,1155,0,1,0,0.5,NaN,3,1,2,1,1,0,-0.5,0,-0.5,-1,7.05185562295589,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0,0,1,0.5,0.9
