x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
313,8,8,77,4,0,0,0,2,494,0,0,0,1,NaN,5,2,2,0,0,0,0,0,0,0,6.20253551718792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
313,8,9,77,5,0,0,0,2,625,0,0,0,1,NaN,5,1,2,0,0,0,0,0,0,0,6.4377516497364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
313,8,10,498,1,2,1,1,2,1304,1,0,0,0.5,NaN,3,3,1,0,0,0,-0.2,0,-0.5,-1,7.1731917424866,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,2,0.5,0.8
313,8,11,498,2,0,0,0,25,193,0,0,0,2,NaN,3,2,1,0,-2,0,0,0,0,2,5.26269018890489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.5,0.8
313,8,12,498,3,0,0,0,25,307,0,0,0,2,NaN,3,1,1,0,0,0,0,0,0,2,5.7268477475872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.5,0.8
313,8,13,576,1,2,1,2,25,1088,1,3,1,0.6,NaN,4,4,2,0,0,0,-0.05625,0,-0.4,-0.2,6.99209642741589,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9
313,8,14,576,2,3,1,2,2,1131,0,2,1,0.6,NaN,4,3,2,0,1,1,0.075,2,0,-0.2,7.03085747611612,0,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.6,1,1,0.6,0.9
313,8,15,576,3,2,2,1,2,1204,1,3,1,0.9,NaN,4,2,2,0,-1,1,0.15,0,-0.1,0.7,7.09340462586877,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9
313,8,16,576,4,3,1,2,2,786,0,2,1,0.6,NaN,4,1,2,1,1,2,0,2,0,-0.2,6.66695679242921,1,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,1,1,0.6,0.9
313,8,17,1116,1,3,2,2,25,617,1,4,1,0.9,NaN,3,3,1,0,-1,1,0.19,2,0,0.7,6.42486902390539,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.4,0.9
313,8,18,1116,2,4,2,1,25,807,0,3,1,0.9,NaN,3,2,1,1,1,2,0,2,0,0.7,6.69332366826995,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,1,1,0.4,0.9
313,8,19,1116,3,3,1,1,2,1154,1,1,1,0.4,NaN,3,1,1,1,-1,2,0,2,0,-0.8,7.05098944706805,1,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,1,1,0.4,0.9
313,8,20,1154,1,3,2,1,2,746,1,5,4,0.6,NaN,5,5,1,0,-2,1,0.245,2,0,1.6,6.61472560020376,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,4,0.5,0.6
313,8,21,1154,2,5,2,1,25,1050,0,4,4,0.6,NaN,5,4,1,1,2,0,-0.081,2,0,1.6,6.95654544315157,0,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,3,4,0.5,0.6
313,8,22,1154,3,4,1,1,25,945,0,3,3,0.5,NaN,5,3,1,1,-1,0,-0.2125,2,0,0.5,6.85118492749374,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,3,4,0.5,0.6
313,8,23,1154,4,3,1,1,25,894,0,2,3,0.5,NaN,5,2,1,1,-1,0,-0.225,2,0,0.5,6.79570577517351,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,3,4,0.5,0.6
313,8,24,1154,5,2,2,2,25,936,1,5,4,0.6,NaN,5,1,1,1,-1,0,-0.4,0,-0.4,1.6,6.84161547647759,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0,3,4,0.5,0.6
313,8,25,382,1,2,1,2,25,1004,1,3,1,0.4,NaN,4,4,2,0,3,0,-0.0659999999999999,0,-0.6,-0.8,6.91174730025167,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.5
313,8,26,382,2,3,1,2,2,1179,0,2,1,0.4,NaN,4,3,2,0,1,1,0.195,2,0,-0.8,7.07242190053737,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,2,0.4,0.5
313,8,27,382,3,2,1,1,25,1320,0,1,1,0.4,NaN,4,2,2,0,-1,0,-0.0499999999999999,0,-0.6,-0.8,7.18538701558042,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.5
313,8,28,382,4,1,2,1,2,957,1,0,2,0.5,NaN,4,1,2,0,-1,1,0.5,1,0.5,0,6.86380339145295,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.4,0.5
313,8,29,387,1,2,1,1,25,755,0,1,2,0.4,NaN,5,5,2,0,-1,0,-0.1025,0,-0.6,-0.4,6.62671774924902,0,0,0,0,0,0,0,0,0,0,0,4,0,1.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.4,0.4,2,4,0.4,0.5
313,8,30,387,2,1,2,2,25,735,1,0,4,0.5,NaN,5,4,2,0,-1,1,0.5,1,0.5,1,6.59987049921284,0,0,0,0,0,0,0,0,0,0,1,5,0,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,4,0.4,0.5
313,8,31,387,3,0,0,0,25,331,0,0,0,4,NaN,5,3,2,0,-1,0,0,0,0,6,5.80211837537706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,2,4,0.4,0.5
313,8,32,387,4,0,0,0,2,135,0,0,0,4,NaN,5,2,2,0,0,0,0,0,0,6,4.90527477843843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,2,4,0.4,0.5
313,8,33,387,5,0,0,0,2,593,0,0,0,4,NaN,5,1,2,0,0,0,0,0,0,6,6.38519439899773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,2,4,0.4,0.5
313,8,34,291,1,2,2,2,25,802,1,0,1,0.5,NaN,3,3,2,0,0,1,0.1,0,-0.5,-0.5,6.68710860786651,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,1,1,0.3,0.5
313,8,35,291,2,0,0,0,25,362,0,0,0,1,NaN,3,2,2,0,-2,0,0,0,0,0,5.89164421182577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.3,0.5
313,8,36,291,3,0,0,0,2,256,0,0,0,1,NaN,3,1,2,0,0,0,0,0,0,0,5.54517744447956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.3,0.5
313,8,37,1174,1,3,2,1,2,658,1,1,3,0.8,NaN,4,4,1,0,0,1,0.226875,2,0,2,6.48920493132532,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,3,0.5,0.8
313,8,38,1174,2,1,1,2,25,1532,1,0,0,0.5,NaN,4,3,1,0,-2,1,0.28125,1,0.5,-1,7.33432935030054,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3,0.5,0.8
313,8,39,1174,3,0,0,0,25,784,0,0,0,3,NaN,4,2,1,0,-1,0,0,0,0,4,6.66440902035041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,0.5,0.8
313,8,40,1174,4,0,0,0,2,515,0,0,0,3,NaN,4,1,1,0,0,0,0,0,0,4,6.24416690066374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,0.5,0.8
313,8,41,563,1,2,2,2,25,692,1,5,3,0.8,NaN,3,3,2,0,0,1,0.1,0,-0.2,2,6.53958595561767,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,1,3,0.6,0.8
313,8,42,563,2,5,2,1,25,1221,0,4,3,0.8,NaN,3,2,2,1,3,2,0,2,0,2,7.1074254741107,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,1,3,0.6,0.8
313,8,43,563,3,4,2,1,25,1237,0,3,3,0.8,NaN,3,1,2,1,-1,2,0,2,0,2,7.12044437239249,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0,1,3,0.6,0.8
313,8,44,1103,1,3,1,2,2,1278,0,2,1,0.4,NaN,5,5,1,0,-1,1,0.01,2,0,-0.8,7.15305163493748,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,3,0.4,0.8
313,8,45,1103,2,2,1,1,25,1143,0,1,1,0.4,NaN,5,4,1,0,-1,0,-0.204,0,-0.6,-0.8,7.04141166379481,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,3,0.4,0.8
313,8,46,1103,3,1,1,1,2,502,1,0,1,0.4,NaN,5,3,1,0,-1,1,0.28,1,0.4,-0.8,6.21860011969173,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.4,0.8
313,8,47,1103,4,0,0,0,2,417,0,0,0,3,NaN,5,2,1,0,-1,0,0,0,0,4,6.0330862217988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.4,0.8
313,8,48,1103,5,0,0,0,2,345,0,0,0,3,NaN,5,1,1,0,0,0,0,0,0,4,5.84354441703136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.4,0.8
313,9,1,412,1,2,1,1,25,615,0,1,1,0.4,NaN,5,5,1,0,0,0,-0.098625,0,-0.6,-0.8,6.42162226780652,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.7
313,9,2,412,2,1,1,1,2,783,1,0,1,0.4,NaN,5,4,1,0,-1,1,0.25,1,0.4,-0.8,6.6631326959908,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.4,0.7
313,9,3,412,3,0,0,0,25,694,0,0,0,2,NaN,5,3,1,0,-1,0,0,0,0,2,6.5424719605068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.7
313,9,4,412,4,0,0,0,25,560,0,0,0,2,NaN,5,2,1,0,0,0,0,0,0,2,6.32793678372919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.7
313,9,5,412,5,0,0,0,2,434,0,0,0,2,NaN,5,1,1,0,0,0,0,0,0,2,6.07304453410041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.7
313,9,6,1248,1,3,2,2,25,719,1,1,2,0.9,NaN,5,5,2,0,0,1,0.18466875,2,0,1.6,6.57786135772105,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,0,2,0.6,0.9
313,9,7,1248,2,1,2,2,25,514,1,3,2,0.9,NaN,5,4,2,0,-2,1,0.826875,1,0.9,1.6,6.24222326545517,0,0,0,0,0,0,0,0,0,0,1,3,0,2.7,1.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0.6,0.9
313,9,8,1248,3,3,1,2,25,909,1,3,0,0.6,NaN,5,3,2,0,2,1,0.045,2,0,-0.8,6.81234509417748,0,0,0,0,0,0,0,0,0,0,0,3,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.6,0,2,0.6,0.9
313,9,9,1248,4,3,1,1,25,966,0,2,0,0.6,NaN,5,2,2,1,0,0,-0.1,2,0,-0.8,6.87316383421252,0,0,0,0,0,0,0,0,0,0,0,3,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,0,2,0.6,0.9
313,9,10,1248,5,2,2,2,25,736,1,0,2,0.9,NaN,5,1,2,1,-1,0,-0.1,0,-0.1,1.6,6.60123011872888,0,0,0,0,0,0,0,0,0,0,0,4,0,3.6,1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.9,1.6,0,0,2,0.6,0.9
313,9,11,1228,1,3,1,1,2,720,1,1,3,0.6,NaN,4,4,2,0,-2,1,0.185,2,0,1,6.5792512120101,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,3,0.6,0.7
313,9,12,1228,2,1,2,2,25,466,1,4,3,0.7,NaN,4,3,2,0,-2,1,0.7,1,0.7,1.5,6.14418563412565,0,0,0,0,0,0,0,0,0,0,1,4,0,2.8,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,0.6,0.7
313,9,13,1228,3,4,2,2,2,756,0,3,3,0.7,NaN,4,2,2,1,3,2,0,2,0,1.5,6.62804137617953,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0,3,3,0.6,0.7
313,9,14,1228,4,3,2,2,25,633,1,1,3,0.7,NaN,4,1,2,1,-1,2,0,2,0,1.5,6.45047042214418,1,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0,3,3,0.6,0.7
313,9,15,515,1,2,2,1,2,716,1,0,4,0.9,NaN,4,4,1,0,-2,1,0.29375,0,-0.1,3.4,6.57368016696065,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,0,4,0.5,0.9
313,9,16,515,2,0,0,0,2,940,0,0,0,4,NaN,4,3,1,0,-2,0,0,0,0,6,6.84587987526405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.5,0.9
313,9,17,515,3,0,0,0,2,224,0,0,0,4,NaN,4,2,1,0,0,0,0,0,0,6,5.41164605185504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.5,0.9
313,9,18,515,4,0,0,0,25,391,0,0,0,4,NaN,4,1,1,0,0,0,0,0,0,6,5.96870755998537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.5,0.9
313,9,19,493,1,2,2,1,2,710,1,5,3,0.7,NaN,3,3,1,0,0,1,0.1,0,-0.3,1.5,6.56526497003536,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,3,3,0.5,0.7
313,9,20,493,2,5,1,2,2,889,0,4,3,0.5,NaN,3,2,1,1,3,2,0,2,0,0.5,6.7900972355139,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,3,0.5,0.7
313,9,21,493,3,4,2,2,25,550,1,2,3,0.7,NaN,3,1,1,1,-1,2,0,2,0,1.5,6.30991827822652,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0,3,3,0.5,0.7
313,9,22,299,1,2,1,2,2,706,0,1,3,0.3,NaN,4,4,2,0,-2,0,-0.1,0,-0.7,-0.5,6.55961523749324,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.5
313,9,23,299,2,1,2,1,2,502,1,0,4,0.5,NaN,4,3,2,0,-1,1,0.5,1,0.5,1,6.21860011969173,0,0,0,0,0,0,0,0,0,0,1,5,0,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,0.3,0.5
313,9,24,299,3,0,0,0,2,752,0,0,0,4,NaN,4,2,2,0,-1,0,0,0,0,6,6.62273632394984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
313,9,25,299,4,0,0,0,25,549,0,0,0,4,NaN,4,1,2,0,0,0,0,0,0,6,6.30809844150953,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.5
313,9,26,377,1,2,2,2,25,669,1,0,1,0.5,NaN,3,3,1,0,0,1,0.16,0,-0.5,-0.5,6.50578406012823,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.4,0.5
313,9,27,377,2,0,0,0,2,262,0,0,0,1,NaN,3,2,1,0,-2,0,0,0,0,0,5.5683445037611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.5
313,9,28,377,3,0,0,0,2,357,0,0,0,1,NaN,3,1,1,0,0,0,0,0,0,0,5.87773578177964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.5
313,9,29,182,1,2,2,2,2,451,0,1,1,0.5,NaN,3,3,2,0,0,1,0.215,0,-0.5,-0.5,6.11146733950268,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.2,0.5
313,9,30,182,2,1,2,1,2,863,1,0,1,0.5,NaN,3,2,2,0,-1,1,0.5,1,0.5,-0.5,6.76041469108343,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.2,0.5
313,9,31,182,3,0,0,0,25,543,0,0,0,1,NaN,3,1,2,0,-1,0,0,0,0,0,6.29710931993394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.2,0.5
313,9,32,1097,1,3,1,2,2,621,0,2,0,0.4,NaN,4,4,1,0,0,0,-0.1064,2,0,-1.2,6.43133108193348,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,1,0.4,0.8
313,9,33,1097,2,2,2,1,2,903,1,3,1,0.8,NaN,4,3,1,0,-1,1,0.28,0,-0.2,0.4,6.80572255341699,0,0,0,0,0,0,0,0,0,0,0,3,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.8,0.4,0.8,0,1,0.4,0.8
313,9,34,1097,3,3,1,1,25,700,0,2,0,0.4,NaN,4,2,1,1,1,0,-0.24,2,0,-1.2,6.5510803350434,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,0,1,0.4,0.8
313,9,35,1097,4,2,1,2,2,637,0,1,0,0.4,NaN,4,1,1,1,-1,0,-0.6,0,-0.6,-1.2,6.45676965557216,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0,0,1,0.4,0.8
313,9,36,551,1,2,1,2,2,1309,0,1,2,0.6,NaN,3,3,2,0,-1,0,-0.05,0,-0.4,0.4,7.1770187659099,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,3,0.6,0.7
313,9,37,551,2,1,2,1,2,878,1,0,3,0.7,NaN,3,2,2,0,-1,1,0.7,1,0.7,1.5,6.77764659363512,0,0,0,0,0,0,0,0,0,0,1,4,0,2.8,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.6,0.7
313,9,38,551,3,0,0,0,2,642,0,0,0,3,NaN,3,1,2,0,-1,0,0,0,0,4,6.46458830368996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.6,0.7
313,9,39,188,1,2,2,2,25,891,1,0,3,0.5,NaN,5,5,2,0,0,1,0.2075,0,-0.5,0.5,6.79234442747081,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,3,0.2,0.5
313,9,40,188,2,0,0,0,2,488,0,0,0,3,NaN,5,4,2,0,-2,0,0,0,0,4,6.19031540585315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
313,9,41,188,3,0,0,0,25,660,0,0,0,3,NaN,5,3,2,0,0,0,0,0,0,4,6.49223983502047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
313,9,42,188,4,0,0,0,2,507,0,0,0,3,NaN,5,2,2,0,0,0,0,0,0,4,6.22851100359118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
313,9,43,188,5,0,0,0,2,711,0,0,0,3,NaN,5,1,2,0,0,0,0,0,0,4,6.56667242980324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
313,9,44,499,1,2,1,2,2,701,0,1,0,0.5,NaN,5,5,1,0,0,0,-0.2,0,-0.5,-1,6.55250788703459,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,3,0.5,0.8
313,9,45,499,2,1,1,2,25,925,1,0,0,0.5,NaN,5,4,1,0,-1,1,0.2703125,1,0.5,-1,6.82979373751242,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3,0.5,0.8
313,9,46,499,3,0,0,0,2,837,0,0,0,3,NaN,5,3,1,0,-1,0,0,0,0,4,6.72982407048948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,0.5,0.8
313,9,47,499,4,0,0,0,2,479,0,0,0,3,NaN,5,2,1,0,0,0,0,0,0,4,6.17170059741091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,0.5,0.8
313,9,48,499,5,0,0,0,NaN,2004,0,0,0,3,NaN,5,1,1,0,0,0,0,0,0,4,7.60290046220476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,0.5,0.8
